"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,16848,17916,18984,17821
178,2020-06-26,17782,18909,20036,18672
179,2020-06-27,18769,19958,21147,19819
180,2020-06-28,19809,21064,22319,20742
181,2020-06-29,20907,22232,23557,21326
182,2020-06-30,22067,23465,24863,22877
183,2020-07-01,23290,24766,26242,24225
184,2020-07-02,24581,26139,27697,26304
185,2020-07-03,25944,27588,29232,28166
186,2020-07-04,27382,29117,30852,30570
187,2020-07-05,28900,30731,32562,31459
188,2020-07-06,30501,32434,34367,NA
189,2020-07-07,32192,34232,36272,NA
190,2020-07-08,33976,36129,38282,NA
191,2020-07-09,35860,38132,40404,NA
192,2020-07-10,37847,40245,42643,NA
193,2020-07-11,39944,42475,45006,NA
194,2020-07-12,42157,44828,47499,NA
195,2020-07-13,44493,47312,50131,NA
196,2020-07-14,46958,49933,52908,NA
197,2020-07-15,49559,52699,55839,NA
