"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
106,2020-04-15,277,384,491,399
107,2020-04-16,302,418,534,400
108,2020-04-17,329,455,581,463
109,2020-04-18,358,496,634,516
110,2020-04-19,390,540,690,531
111,2020-04-20,425,588,751,595
112,2020-04-21,462,640,818,608
113,2020-04-22,503,697,891,646
114,2020-04-23,548,759,970,NA
115,2020-04-24,597,826,1055,NA
116,2020-04-25,649,899,1149,NA
117,2020-04-26,707,979,1251,NA
118,2020-04-27,770,1066,1362,NA
119,2020-04-28,839,1161,1483,NA
120,2020-04-29,913,1264,1615,NA
