"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,128730,140917,153104,143073
160,2020-06-08,134252,146962,159672,144593
161,2020-06-09,140011,153266,166521,150138
162,2020-06-10,146018,159842,173666,156316
163,2020-06-11,152282,166699,181116,162520
164,2020-06-12,158815,173850,188885,167900
165,2020-06-13,165628,181308,196988,172875
166,2020-06-14,172733,189086,205439,178202
167,2020-06-15,180143,197198,214253,NA
168,2020-06-16,187871,205657,223443,NA
169,2020-06-17,195931,214480,233029,NA
170,2020-06-18,204336,223681,243026,NA
171,2020-06-19,213102,233277,253452,NA
172,2020-06-20,222244,243284,264324,NA
173,2020-06-21,231778,253721,275664,NA
