"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
107,2020-04-16,659,742,825,695
108,2020-04-17,765,861,957,797
109,2020-04-18,881,991,1101,1040
110,2020-04-19,1006,1132,1258,1205
111,2020-04-20,1139,1282,1425,1320
112,2020-04-21,1280,1440,1600,1396
113,2020-04-22,1424,1602,1780,1604
114,2020-04-23,1569,1766,1963,1757
115,2020-04-24,1714,1929,2144,NA
116,2020-04-25,1855,2088,2321,NA
117,2020-04-26,1990,2240,2490,NA
118,2020-04-27,2117,2383,2649,NA
119,2020-04-28,2235,2515,2795,NA
120,2020-04-29,2342,2636,2930,NA
121,2020-04-30,2438,2744,3050,NA
