"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,38024,9217,23620,29000,18240,2036
2020-03-03,39055,10145,24600,30203,18997,2502
2020-03-04,40114,11162,25638,31477,19799,3089
2020-03-05,41201,12274,26738,32828,20648,3858
2020-03-06,42319,13490,27904,34259,21549,4636
2020-03-07,43466,14818,29142,35779,22505,5883
2020-03-08,44644,16266,30455,37392,23518,7375
2020-03-09,45855,17844,31850,39104,24596,9172
2020-03-10,47098,19560,33329,40920,25738,10149
2020-03-11,48375,21423,34899,42848,26950,12462
2020-03-12,49687,23443,36565,44893,28237,15113
2020-03-13,51034,25629,38332,47063,29601,17660
2020-03-14,52417,27990,40204,49361,31047,21157
2020-03-15,53839,30534,42186,51794,32578,23980
2020-03-16,55298,33270,44284,54370,34198,27980
2020-03-17,56798,36203,46500,57091,35909,31506
2020-03-18,58338,39341,48840,59964,37716,35713
2020-03-19,59919,42687,51303,62988,39618,41035
2020-03-20,61544,46245,53894,66169,41619,47021
2020-03-21,63213,50016,56614,69509,43719,53578
2020-03-22,64926,53999,59462,73005,45919,59138
2020-03-23,66687,58190,62438,76659,48217,63927
2020-03-24,68495,62584,65540,80468,50612,69176
2020-03-25,70352,67172,68762,84423,53101,74386
2020-03-26,72259,71942,72100,88522,55678,80539
2020-03-27,74219,76881,75550,92757,58343,86498
2020-03-28,76231,81970,79100,97116,61084,92472
2020-03-29,78298,87192,82745,101591,63899,97689
2020-03-30,80421,92522,86472,106167,66777,101739
2020-03-31,82601,97938,90270,110830,69710,105792
2020-04-01,84841,103414,94128,115567,72689,110574
2020-04-02,87141,108922,98032,120360,75704,115242
2020-04-03,89503,114436,101970,125195,78745,119827
2020-04-04,91930,119927,105928,130054,81802,124632
2020-04-05,94423,125368,109896,134926,84866,128948
2020-04-06,96983,130733,113858,139791,87925,132547
2020-04-07,99612,135997,117804,144635,90973,135586
2020-04-08,102313,141138,121726,149451,94001,139422
2020-04-09,105087,146134,125610,154219,97001,143626
2020-04-10,107936,150969,129452,158936,99968,147577
2020-04-11,110863,155625,133244,163592,102896,152271
2020-04-12,113868,160092,136980,168179,105781,156363
2020-04-13,116956,164359,140658,172695,108621,159516
2020-04-14,120127,168419,144273,177133,111413,162488
2020-04-15,123384,172269,147826,181495,114157,165155
2020-04-16,126729,175905,151317,185781,116853,168941
2020-04-17,130165,179330,154748,189994,119502,172434
2020-04-18,133694,182544,158119,194133,122105,175925
2020-04-19,137319,185552,161436,198205,124667,178972
2020-04-20,141042,188360,164701,202214,127188,181228
2020-04-21,144866,190974,167920,206166,129674,183957
2020-04-22,148794,193401,171098,210068,132128,187327
2020-04-23,152828,195651,174240,213925,134555,189973
2020-04-24,156972,197731,177352,217746,136958,192994
2020-04-25,161228,199652,180440,221538,139342,195351
2020-04-26,165599,201421,183510,225307,141713,197675
2020-04-27,170089,203049,186569,229063,144075,199414
2020-04-28,174701,204544,189622,232811,146433,201505
2020-04-29,179437,205915,192676,236560,148792,203591
2020-04-30,184302,207171,195736,240317,151155,205463
2020-05-01,189299,208321,198810,244092,153528,207428
2020-05-02,194432,209372,201902,247888,155916,209328
2020-05-03,199703,210332,205018,251714,158322,210717
2020-05-04,205118,211208,208163,255575,160751,211938
2020-05-05,210679,212006,211342,259478,163206,213013
2020-05-06,216391,212734,214562,263431,165693,214457
2020-05-07,222258,213396,217827,267440,168214,215858
2020-05-08,228284,213999,221142,271510,170774,217185
2020-05-09,234474,214547,224510,275645,173375,218268
2020-05-10,240831,215045,227938,279854,176022,219070
2020-05-11,247361,215498,231430,284141,178719,219814
2020-05-12,254067,215909,234988,288510,181466,221216
2020-05-13,260956,216282,238619,292968,184270,222104
2020-05-14,268031,216620,242326,297519,187133,223096
2020-05-15,275298,216928,246113,302168,190058,223885
2020-05-16,282762,217206,249984,306921,193047,224760
2020-05-17,290429,217459,253944,311783,196105,225435
2020-05-18,298303,217688,257996,316758,199234,NA
2020-05-19,306391,217896,262144,321851,202437,NA
2020-05-20,314698,218084,266391,327065,205717,NA
2020-05-21,323230,218254,270742,332407,209077,NA
2020-05-22,331994,218409,275202,337883,212521,NA
2020-05-23,340995,218548,279772,343494,216050,NA
2020-05-24,350241,218675,284458,349247,219669,NA
