"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
133,2020-05-12,5836,6288,6740,6204
134,2020-05-13,6248,6732,7216,6547
135,2020-05-14,6689,7207,7725,6955
136,2020-05-15,7161,7716,8271,8128
137,2020-05-16,7667,8261,8855,8314
138,2020-05-17,8208,8844,9480,8443
139,2020-05-18,8787,9468,10149,8581
140,2020-05-19,9407,10136,10865,11013
141,2020-05-20,10071,10851,11631,NA
142,2020-05-21,10782,11617,12452,NA
143,2020-05-22,11543,12437,13331,NA
144,2020-05-23,12358,13315,14272,NA
145,2020-05-24,13229,14254,15279,NA
146,2020-05-25,14163,15260,16357,NA
147,2020-05-26,15162,16337,17512,NA
