"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,35619,36520,37421,35962
183,2020-07-01,36365,37285,38205,36819
184,2020-07-02,37083,38021,38959,37328
185,2020-07-03,37771,38727,39683,38404
186,2020-07-04,38431,39403,40375,39255
187,2020-07-05,39061,40049,41037,39935
188,2020-07-06,39662,40665,41668,40569
189,2020-07-07,40233,41251,42269,41524
190,2020-07-08,40776,41808,42840,42322
191,2020-07-09,41291,42336,43381,43191
192,2020-07-10,41779,42836,43893,43959
193,2020-07-11,42240,43309,44378,NA
194,2020-07-12,42675,43755,44835,NA
195,2020-07-13,43085,44175,45265,NA
196,2020-07-14,43471,44571,45671,NA
197,2020-07-15,43834,44943,46052,NA
198,2020-07-16,44175,45292,46409,NA
199,2020-07-17,44494,45620,46746,NA
200,2020-07-18,44794,45927,47060,NA
201,2020-07-19,45074,46214,47354,NA
202,2020-07-20,45335,46482,47629,NA
