"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,13789,15162,16535,14402
169,2020-06-17,14331,15758,17185,15015
170,2020-06-18,14895,16378,17861,15573
171,2020-06-19,15481,17022,18563,16322
172,2020-06-20,16089,17691,19293,17108
173,2020-06-21,16722,18387,20052,17582
174,2020-06-22,17379,19110,20841,17937
175,2020-06-23,18063,19862,21661,19244
176,2020-06-24,18774,20643,22512,20921
177,2020-06-25,19511,21454,23397,21951
178,2020-06-26,20279,22298,24317,22947
179,2020-06-27,21076,23175,25274,NA
180,2020-06-28,21905,24086,26267,NA
181,2020-06-29,22767,25034,27301,NA
182,2020-06-30,23662,26018,28374,NA
183,2020-07-01,24592,27041,29490,NA
184,2020-07-02,25560,28105,30650,NA
185,2020-07-03,26565,29210,31855,NA
186,2020-07-04,27609,30358,33107,NA
187,2020-07-05,28695,31552,34409,NA
188,2020-07-06,29823,32793,35763,NA
