"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
124,2020-05-03,1116,1318,1520,1392
125,2020-05-04,1193,1409,1625,1421
126,2020-05-05,1276,1507,1738,1536
127,2020-05-06,1364,1611,1858,1574
128,2020-05-07,1459,1723,1987,1739
129,2020-05-08,1560,1842,2124,1821
130,2020-05-09,1668,1970,2272,1919
131,2020-05-10,1783,2106,2429,1928
132,2020-05-11,1907,2252,2597,NA
133,2020-05-12,2039,2408,2777,NA
134,2020-05-13,2180,2575,2970,NA
135,2020-05-14,2332,2754,3176,NA
136,2020-05-15,2493,2944,3395,NA
137,2020-05-16,2665,3148,3631,NA
138,2020-05-17,2851,3367,3883,NA
