"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,25562,30294,35026,34573
144,2020-05-23,27046,32053,37060,35122
145,2020-05-24,28615,33913,39211,35595
146,2020-05-25,30276,35881,41486,36185
147,2020-05-26,32033,37964,43895,37021
148,2020-05-27,33892,40167,46442,37275
149,2020-05-28,35859,42498,49137,37821
150,2020-05-29,37941,44965,51989,38395
151,2020-05-30,40143,47575,55007,NA
152,2020-05-31,42473,50336,58199,NA
153,2020-06-01,44938,53258,61578,NA
154,2020-06-02,47546,56349,65152,NA
155,2020-06-03,50305,59619,68933,NA
156,2020-06-04,53225,63079,72933,NA
157,2020-06-05,56315,66741,77167,NA
