"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,8794,9395,9996,9440
158,2020-06-06,9255,9888,10521,9449
159,2020-06-07,9734,10399,11064,9452
160,2020-06-08,10227,10926,11625,10888
161,2020-06-09,10737,11471,12205,11027
162,2020-06-10,11261,12031,12801,11568
163,2020-06-11,11800,12607,13414,13234
164,2020-06-12,12353,13198,14043,13501
165,2020-06-13,12920,13803,14686,NA
166,2020-06-14,13498,14421,15344,NA
167,2020-06-15,14088,15051,16014,NA
168,2020-06-16,14689,15693,16697,NA
169,2020-06-17,15298,16344,17390,NA
170,2020-06-18,15916,17004,18092,NA
171,2020-06-19,16540,17671,18802,NA
