"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,21249,25425,29601,26330
186,2020-07-04,22314,26699,31084,28494
187,2020-07-05,23431,28036,32641,28526
188,2020-07-06,24604,29440,34276,29296
189,2020-07-07,25837,30915,35993,31308
190,2020-07-08,27131,32463,37795,32664
191,2020-07-09,28490,34089,39688,33876
192,2020-07-10,29917,35797,41677,35138
193,2020-07-11,31416,37590,43764,35793
194,2020-07-12,32989,39472,45955,36244
195,2020-07-13,34641,41449,48257,36696
196,2020-07-14,36376,43525,50674,NA
197,2020-07-15,38198,45705,53212,NA
198,2020-07-16,40111,47994,55877,NA
199,2020-07-17,42120,50398,58676,NA
200,2020-07-18,44230,52923,61616,NA
201,2020-07-19,46445,55573,64701,NA
202,2020-07-20,48772,58357,67942,NA
203,2020-07-21,51214,61280,71346,NA
204,2020-07-22,53779,64349,74919,NA
205,2020-07-23,56473,67572,78671,NA
