"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
99,2020-04-08,168,205,242,230
100,2020-04-09,202,246,290,273
101,2020-04-10,240,292,344,293
102,2020-04-11,281,343,405,344
103,2020-04-12,328,400,472,398
104,2020-04-13,378,461,544,445
105,2020-04-14,431,525,619,478
106,2020-04-15,484,590,696,630
107,2020-04-16,537,655,773,NA
108,2020-04-17,589,718,847,NA
109,2020-04-18,639,779,919,NA
110,2020-04-19,685,835,985,NA
111,2020-04-20,727,886,1045,NA
112,2020-04-21,765,932,1099,NA
113,2020-04-22,797,971,1145,NA
