"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,4,7,10,271
199,2020-07-17,4,7,10,273
200,2020-07-18,4,7,10,275
201,2020-07-19,4,7,10,275
202,2020-07-20,4,7,10,294
203,2020-07-21,4,7,10,302
204,2020-07-22,4,7,10,308
205,2020-07-23,5,8,11,322
206,2020-07-24,5,8,11,328
207,2020-07-25,5,8,11,331
208,2020-07-26,5,8,11,333
209,2020-07-27,5,8,11,NA
210,2020-07-28,5,8,11,NA
211,2020-07-29,6,9,12,NA
212,2020-07-30,6,9,12,NA
213,2020-07-31,6,9,12,NA
214,2020-08-01,6,9,12,NA
215,2020-08-02,6,9,12,NA
216,2020-08-03,6,9,12,NA
217,2020-08-04,6,10,14,NA
218,2020-08-05,6,10,14,NA
