"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,21807,1986,11896,14900,8892,157
2020-03-03,22559,2272,12416,15552,9280,196
2020-03-04,23336,2599,12968,16243,9693,262
2020-03-05,24140,2973,13556,16980,10132,400
2020-03-06,24972,3399,14186,17769,10603,684
2020-03-07,25833,3884,14858,18611,11105,847
2020-03-08,26723,4437,15580,19515,11645,902
2020-03-09,27644,5066,16355,20486,12224,1139
2020-03-10,28596,5782,17189,21530,12848,1296
2020-03-11,29581,6593,18087,22655,13519,1567
2020-03-12,30601,7514,19058,23871,14245,2369
2020-03-13,31655,8556,20106,25184,15028,3062
2020-03-14,32746,9733,21240,26604,15876,3795
2020-03-15,33874,11061,22468,28142,16794,4838
2020-03-16,35042,12555,23798,29808,17788,6012
2020-03-17,36249,14233,25241,31616,18866,7156
2020-03-18,37498,16110,26804,33574,20034,8198
2020-03-19,38790,18205,28498,35695,21301,14138
2020-03-20,40127,20534,30330,37990,22670,18187
2020-03-21,41510,23114,32312,40473,24151,21463
2020-03-22,42940,25959,34450,43151,25749,24774
2020-03-23,44420,29082,36751,46033,27469,29212
2020-03-24,45950,32491,39220,49125,29315,31554
2020-03-25,47534,36193,41864,52437,31291,36508
2020-03-26,49172,40187,44680,55964,33396,42288
2020-03-27,50866,44468,47667,59706,35628,48582
2020-03-28,52619,49024,50822,63658,37986,52547
2020-03-29,54432,53835,54134,67806,40462,57298
2020-03-30,56307,58876,57592,72137,43047,61913
2020-03-31,58248,64113,61180,76632,45728,67366
2020-04-01,60255,69505,64880,81266,48494,73522
2020-04-02,62331,75010,68670,86013,51327,79696
2020-04-03,64479,80576,72528,90846,54210,85778
2020-04-04,66701,86153,76427,95729,57125,91714
2020-04-05,68999,91689,80344,100636,60052,95391
2020-04-06,71377,97135,84256,105536,62976,99225
2020-04-07,73836,102442,88139,110399,65879,103228
2020-04-08,76380,107569,91974,115203,68745,108202
2020-04-09,79012,112480,95746,119927,71565,113525
2020-04-10,81735,117145,99440,124554,74326,117658
2020-04-11,84551,121543,103047,129072,77022,120479
2020-04-12,87465,125658,106562,133475,79649,123016
2020-04-13,90479,129482,109980,137756,82204,125098
2020-04-14,93596,133014,113305,141921,84689,127584
2020-04-15,96822,136256,116539,145972,87106,130450
2020-04-16,100158,139216,119687,149915,89459,133830
2020-04-17,103609,141905,122757,153760,91754,137439
2020-04-18,107179,144337,125758,157519,93997,139897
2020-04-19,110873,146528,128700,161204,96196,141672
2020-04-20,114693,148494,131594,164829,98359,143457
2020-04-21,118645,150253,134449,168405,100493,145694
2020-04-22,122733,151822,137278,171949,102607,148046
2020-04-23,126963,153218,140090,175471,104709,150383
2020-04-24,131337,154456,142896,178986,106806,152438
2020-04-25,135863,155553,145708,182508,108908,154175
2020-04-26,140545,156523,148534,186047,111021,155193
2020-04-27,145388,157378,151383,189616,113150,156337
2020-04-28,150397,158133,154265,193226,115304,157641
2020-04-29,155580,158797,157188,196887,117489,159119
2020-04-30,160941,159380,160160,200610,119710,159119
2020-05-01,166487,159893,163190,204405,121975,161703
2020-05-02,172223,160343,166283,208279,124287,162496
2020-05-03,178158,160738,169448,212243,126653,163175
2020-05-04,184297,161083,172690,216304,129076,163860
2020-05-05,190647,161386,176016,220470,131562,164897
2020-05-06,197217,161652,179434,224752,134116,166091
2020-05-07,204012,161884,182948,229153,136743,167300
2020-05-08,211042,162087,186564,233682,139446,168551
2020-05-09,218314,162264,190289,238348,142230,171324
2020-05-10,225837,162419,194128,243157,145099,NA
2020-05-11,233619,162555,198087,248116,148058,NA
2020-05-12,241669,162673,202171,253231,151111,NA
2020-05-13,249997,162777,206387,258512,154262,NA
2020-05-14,258611,162867,210739,263963,157515,NA
2020-05-15,267522,162946,215234,269593,160875,NA
2020-05-16,276741,163015,219878,275410,164346,NA
