"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
118,2020-04-27,754,908,1062,832
119,2020-04-28,812,978,1144,857
120,2020-04-29,874,1053,1232,1086
121,2020-04-30,941,1133,1325,1177
122,2020-05-01,1013,1220,1427,1297
123,2020-05-02,1090,1313,1536,1366
124,2020-05-03,1174,1414,1654,1392
125,2020-05-04,1264,1522,1780,1421
126,2020-05-05,1361,1639,1917,NA
127,2020-05-06,1465,1764,2063,NA
128,2020-05-07,1577,1899,2221,NA
129,2020-05-08,1698,2045,2392,NA
130,2020-05-09,1828,2201,2574,NA
131,2020-05-10,1968,2370,2772,NA
132,2020-05-11,2118,2551,2984,NA
