"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
119,2020-04-28,2160,2433,2706,2540
120,2020-04-29,2333,2628,2923,2646
121,2020-04-30,2520,2839,3158,2851
122,2020-05-01,2723,3067,3411,3085
123,2020-05-02,2941,3313,3685,3267
124,2020-05-03,3177,3579,3981,3495
125,2020-05-04,3432,3866,4300,3734
126,2020-05-05,3707,4176,4645,4040
127,2020-05-06,4005,4511,5017,NA
128,2020-05-07,4326,4873,5420,NA
129,2020-05-08,4673,5264,5855,NA
130,2020-05-09,5048,5686,6324,NA
131,2020-05-10,5453,6142,6831,NA
132,2020-05-11,5890,6635,7380,NA
133,2020-05-12,6363,7167,7971,NA
