"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,57217,59181,61145,59148
162,2020-06-10,59231,61265,63299,62095
163,2020-06-11,61179,63279,65379,64126
164,2020-06-12,63053,65218,67383,66328
165,2020-06-13,64850,67076,69302,68510
166,2020-06-14,66564,68849,71134,69179
167,2020-06-15,68193,70534,72875,69224
168,2020-06-16,69737,72131,74525,71243
169,2020-06-17,71194,73638,76082,NA
170,2020-06-18,72564,75055,77546,NA
171,2020-06-19,73850,76385,78920,NA
172,2020-06-20,75050,77627,80204,NA
173,2020-06-21,76171,78786,81401,NA
174,2020-06-22,77213,79864,82515,NA
175,2020-06-23,78181,80865,83549,NA
