"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,7641,8150,8659,8359
163,2020-06-11,8058,8595,9132,8823
164,2020-06-12,8498,9064,9630,9337
165,2020-06-13,8962,9559,10156,9825
166,2020-06-14,9452,10081,10710,10153
167,2020-06-15,9967,10631,11295,10357
168,2020-06-16,10512,11212,11912,10881
169,2020-06-17,11086,11824,12562,11559
170,2020-06-18,11691,12469,13247,12099
171,2020-06-19,12329,13150,13971,12567
172,2020-06-20,13001,13867,14733,13813
173,2020-06-21,13711,14624,15537,NA
174,2020-06-22,14460,15423,16386,NA
175,2020-06-23,15249,16264,17279,NA
176,2020-06-24,16081,17152,18223,NA
177,2020-06-25,16959,18088,19217,NA
178,2020-06-26,17885,19076,20267,NA
179,2020-06-27,18861,20117,21373,NA
180,2020-06-28,19890,21215,22540,NA
181,2020-06-29,20976,22373,23770,NA
182,2020-06-30,22121,23594,25067,NA
