"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
128,2020-05-07,4503,4592,4681,4528
129,2020-05-08,4793,4888,4983,4818
130,2020-05-09,5096,5197,5298,5174
131,2020-05-10,5409,5516,5623,5558
132,2020-05-11,5733,5847,5961,5808
133,2020-05-12,6069,6189,6309,6204
134,2020-05-13,6413,6540,6667,6547
135,2020-05-14,6766,6900,7034,6955
136,2020-05-15,7126,7267,7408,NA
137,2020-05-16,7494,7642,7790,NA
138,2020-05-17,7865,8021,8177,NA
139,2020-05-18,8243,8406,8569,NA
140,2020-05-19,8622,8793,8964,NA
141,2020-05-20,9003,9181,9359,NA
142,2020-05-21,9384,9570,9756,NA
