"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
176,2020-06-24,51153,66092,81031,66764
177,2020-06-25,52689,68077,83465,67267
178,2020-06-26,54272,70122,85972,68220
179,2020-06-27,55902,72228,88554,69022
180,2020-06-28,57580,74397,91214,69649
181,2020-06-29,59310,76632,93954,69893
182,2020-06-30,61091,78933,96775,70823
183,2020-07-01,62926,81304,99682,72284
184,2020-07-02,64816,83746,102676,73530
185,2020-07-03,66763,86262,105761,74537
186,2020-07-04,68769,88853,108937,75945
187,2020-07-05,70834,91521,112208,NA
188,2020-07-06,72961,94270,115579,NA
189,2020-07-07,75153,97102,119051,NA
190,2020-07-08,77410,100018,122626,NA
191,2020-07-09,79736,103023,126310,NA
192,2020-07-10,82130,106117,130104,NA
193,2020-07-11,84597,109304,134011,NA
194,2020-07-12,87138,112587,138036,NA
195,2020-07-13,89756,115969,142182,NA
196,2020-07-14,92451,119452,146453,NA
