"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,1067,1214,1361,1297
123,2020-05-02,1135,1292,1449,1366
124,2020-05-03,1206,1372,1538,1392
125,2020-05-04,1278,1455,1632,1421
126,2020-05-05,1353,1540,1727,1536
127,2020-05-06,1430,1627,1824,1574
128,2020-05-07,1508,1716,1924,1739
129,2020-05-08,1588,1807,2026,1821
130,2020-05-09,1668,1898,2128,NA
131,2020-05-10,1749,1991,2233,NA
132,2020-05-11,1831,2084,2337,NA
133,2020-05-12,1913,2177,2441,NA
134,2020-05-13,1994,2269,2544,NA
135,2020-05-14,2075,2362,2649,NA
136,2020-05-15,2155,2453,2751,NA
