"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
109,2020-04-18,581,648,715,640
110,2020-04-19,674,752,830,685
111,2020-04-20,777,867,957,902
112,2020-04-21,892,995,1098,1026
113,2020-04-22,1015,1133,1251,1195
114,2020-04-23,1149,1282,1415,1267
115,2020-04-24,1291,1440,1589,1446
116,2020-04-25,1438,1605,1772,1579
117,2020-04-26,1590,1774,1958,NA
118,2020-04-27,1743,1945,2147,NA
119,2020-04-28,1895,2115,2335,NA
120,2020-04-29,2044,2281,2518,NA
121,2020-04-30,2187,2440,2693,NA
122,2020-05-01,2322,2591,2860,NA
123,2020-05-02,2448,2732,3016,NA
