"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,3297,3396,3495,3277
150,2020-05-29,3513,3619,3725,3611
151,2020-05-30,3731,3843,3955,3981
152,2020-05-31,3947,4066,4185,4176
153,2020-06-01,4162,4287,4412,4345
154,2020-06-02,4371,4503,4635,4483
155,2020-06-03,4577,4715,4853,4698
156,2020-06-04,4776,4920,5064,4881
157,2020-06-05,4968,5118,5268,NA
158,2020-06-06,5152,5307,5462,NA
159,2020-06-07,5327,5487,5647,NA
160,2020-06-08,5492,5657,5822,NA
161,2020-06-09,5647,5817,5987,NA
162,2020-06-10,5792,5967,6142,NA
163,2020-06-11,5927,6106,6285,NA
