"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
118,2020-04-27,2253,2504,2755,2410
119,2020-04-28,2462,2737,3012,2528
120,2020-04-29,2679,2978,3277,2804
121,2020-04-30,2901,3224,3547,3190
122,2020-05-01,3125,3473,3821,3506
123,2020-05-02,3349,3722,4095,3805
124,2020-05-03,3570,3968,4366,4040
125,2020-05-04,3788,4210,4632,4227
126,2020-05-05,3999,4445,4891,NA
127,2020-05-06,4201,4670,5139,NA
128,2020-05-07,4395,4885,5375,NA
129,2020-05-08,4578,5088,5598,NA
130,2020-05-09,4748,5278,5808,NA
131,2020-05-10,4908,5455,6002,NA
132,2020-05-11,5054,5618,6182,NA
