"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
121,2020-04-30,2919,3217,3515,3190
122,2020-05-01,3168,3492,3816,3506
123,2020-05-02,3426,3776,4126,3805
124,2020-05-03,3688,4065,4442,4040
125,2020-05-04,3954,4358,4762,4227
126,2020-05-05,4222,4653,5084,4530
127,2020-05-06,4487,4945,5403,5028
128,2020-05-07,4750,5235,5720,5389
129,2020-05-08,5006,5518,6030,NA
130,2020-05-09,5255,5792,6329,NA
131,2020-05-10,5495,6057,6619,NA
132,2020-05-11,5725,6310,6895,NA
133,2020-05-12,5943,6550,7157,NA
134,2020-05-13,6147,6775,7403,NA
135,2020-05-14,6339,6987,7635,NA
