"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,64335,69878,75421,70100
193,2020-07-11,64911,70504,76097,71370
194,2020-07-12,65468,71109,76750,72470
195,2020-07-13,66004,71691,77378,72901
196,2020-07-14,66520,72252,77984,73576
197,2020-07-15,67018,72792,78566,74960
198,2020-07-16,67496,73312,79128,76091
199,2020-07-17,67957,73812,79667,77423
200,2020-07-18,68399,74292,80185,78509
201,2020-07-19,68823,74753,80683,79452
202,2020-07-20,69230,75195,81160,80115
203,2020-07-21,69621,75620,81619,NA
204,2020-07-22,69996,76027,82058,NA
205,2020-07-23,70355,76417,82479,NA
206,2020-07-24,70698,76790,82882,NA
207,2020-07-25,71028,77148,83268,NA
208,2020-07-26,71343,77490,83637,NA
209,2020-07-27,71644,77817,83990,NA
210,2020-07-28,71932,78130,84328,NA
211,2020-07-29,72207,78429,84651,NA
212,2020-07-30,72470,78714,84958,NA
