"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,9646,10589,11532,10846
158,2020-06-06,10072,11057,12042,11285
159,2020-06-07,10518,11546,12574,11565
160,2020-06-08,10982,12056,13130,11565
161,2020-06-09,11468,12589,13710,12192
162,2020-06-10,11974,13145,14316,12594
163,2020-06-11,12504,13726,14948,12953
164,2020-06-12,13057,14333,15609,13165
165,2020-06-13,13633,14966,16299,NA
166,2020-06-14,14235,15627,17019,NA
167,2020-06-15,14865,16318,17771,NA
168,2020-06-16,15522,17039,18556,NA
169,2020-06-17,16208,17792,19376,NA
170,2020-06-18,16924,18578,20232,NA
171,2020-06-19,17672,19399,21126,NA
