"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,76080,79727,83374,76623
171,2020-06-19,78070,81813,85556,80072
172,2020-06-20,79991,83826,87661,82881
173,2020-06-21,81840,85763,89686,84654
174,2020-06-22,83615,87623,91631,86020
175,2020-06-23,85312,89402,93492,88636
176,2020-06-24,86933,91100,95267,91708
177,2020-06-25,88476,92717,96958,94036
178,2020-06-26,89940,94252,98564,96472
179,2020-06-27,91329,95707,100085,99313
180,2020-06-28,92642,97083,101524,100443
181,2020-06-29,93881,98382,102883,NA
182,2020-06-30,95048,99604,104160,NA
183,2020-07-01,96145,100754,105363,NA
184,2020-07-02,97175,101833,106491,NA
185,2020-07-03,98139,102844,107549,NA
186,2020-07-04,99042,103790,108538,NA
187,2020-07-05,99886,104674,109462,NA
188,2020-07-06,100673,105499,110325,NA
189,2020-07-07,101407,106268,111129,NA
190,2020-07-08,102089,106983,111877,NA
