"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,382,454,526,463
173,2020-06-21,398,473,548,471
174,2020-06-22,415,493,571,485
175,2020-06-23,432,513,594,498
176,2020-06-24,450,535,620,539
177,2020-06-25,469,557,645,555
178,2020-06-26,488,580,672,564
179,2020-06-27,508,604,700,564
180,2020-06-28,529,629,729,588
181,2020-06-29,551,655,759,615
182,2020-06-30,574,683,792,641
183,2020-07-01,598,711,824,NA
184,2020-07-02,623,741,859,NA
185,2020-07-03,649,771,893,NA
186,2020-07-04,675,803,931,NA
187,2020-07-05,704,837,970,NA
188,2020-07-06,733,872,1011,NA
189,2020-07-07,764,908,1052,NA
190,2020-07-08,796,946,1096,NA
191,2020-07-09,829,985,1141,NA
192,2020-07-10,863,1026,1189,NA
