"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Saudi.Arabia",2019-12-30,2,2,2,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2019-12-31,2,2,2,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-01-01,2,2,2,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-01-02,2,2,2,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-01-03,3,3,3,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-01-04,3,3,3,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-01-05,3,3,3,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-01-06,3,3,3,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-01-07,3,3,3,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-01-08,4,4,4,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-01-09,4,4,4,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-01-10,4,4,4,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-01-11,5,5,5,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-01-12,5,5,5,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-01-13,6,6,6,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-01-14,6,6,6,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-01-15,7,7,7,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-01-16,7,7,7,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-01-17,8,8,8,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-01-18,8,8,8,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-01-19,8,9,10,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-01-20,9,10,11,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-01-21,9,10,11,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-01-22,10,11,12,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-01-23,11,12,13,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-01-24,12,13,14,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-01-25,13,14,15,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-01-26,14,15,16,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-01-27,16,17,18,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-01-28,17,18,19,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-01-29,19,20,21,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-01-30,20,21,22,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-01-31,22,23,24,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-02-01,24,25,26,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-02-02,25,27,29,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-02-03,27,29,31,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-02-04,29,31,33,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-02-05,32,34,36,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-02-06,34,36,38,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-02-07,37,39,41,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-02-08,41,43,45,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-02-09,43,46,49,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-02-10,47,50,53,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-02-11,51,54,57,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-02-12,55,58,61,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-02-13,59,63,67,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-02-14,64,68,72,0,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-02-15,70,74,78,1,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-02-16,76,80,84,1,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-02-17,81,86,91,1,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-02-18,88,93,98,1,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-02-19,95,101,107,1,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-02-20,103,109,115,1,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-02-21,111,118,125,1,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-02-22,120,127,134,1,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-02-23,129,137,145,1,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-02-24,141,149,157,1,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-02-25,152,161,170,1,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-02-26,164,174,184,1,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-02-27,178,188,198,1,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-02-28,192,203,214,1,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-02-29,207,219,231,2,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-03-01,224,237,250,2,0,0,"23.885942","45.079162"
"Saudi.Arabia",2020-03-02,242,256,270,2,1,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-03-03,262,277,292,2,0,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-03-04,283,300,317,2,0,0,"23.885942","45.079162"
"Saudi.Arabia",2020-03-05,306,324,342,2,5,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-03-06,330,350,370,3,0,0,"23.885942","45.079162"
"Saudi.Arabia",2020-03-07,358,379,400,3,7,0,"23.885942","45.079162"
"Saudi.Arabia",2020-03-08,386,409,432,3,11,0,"23.885942","45.079162"
"Saudi.Arabia",2020-03-09,417,442,467,3,15,0,"23.885942","45.079162"
"Saudi.Arabia",2020-03-10,451,478,505,3,20,0,"23.885942","45.079162"
"Saudi.Arabia",2020-03-11,488,517,546,4,45,0,"23.885942","45.079162"
"Saudi.Arabia",2020-03-12,528,559,590,4,62,0,"23.885942","45.079162"
"Saudi.Arabia",2020-03-13,570,604,638,4,86,0,"23.885942","45.079162"
"Saudi.Arabia",2020-03-14,617,653,689,5,86,0,"23.885942","45.079162"
"Saudi.Arabia",2020-03-15,667,706,745,5,118,0,"23.885942","45.079162"
"Saudi.Arabia",2020-03-16,720,763,806,6,133,0,"23.885942","45.079162"
"Saudi.Arabia",2020-03-17,778,824,870,6,133,0,"23.885942","45.079162"
"Saudi.Arabia",2020-03-18,841,891,941,6,171,0,"23.885942","45.079162"
"Saudi.Arabia",2020-03-19,908,962,1016,7,238,0,"23.885942","45.079162"
"Saudi.Arabia",2020-03-20,982,1040,1098,8,274,0,"23.885942","45.079162"
"Saudi.Arabia",2020-03-21,1061,1124,1187,8,392,0,"23.885942","45.079162"
"Saudi.Arabia",2020-03-22,1146,1214,1282,9,511,0,"23.885942","45.079162"
"Saudi.Arabia",2020-03-23,1239,1312,1385,9,562,1,"23.885942","45.079162"
"Saudi.Arabia",2020-03-24,1338,1417,1496,10,767,2,"23.885942","45.079162"
"Saudi.Arabia",2020-03-25,1446,1531,1616,11,900,3,"23.885942","45.079162"
"Saudi.Arabia",2020-03-26,1561,1653,1745,12,1012,3,"23.885942","45.079162"
"Saudi.Arabia",2020-03-27,1686,1786,1886,13,1104,4,"23.885942","45.079162"
"Saudi.Arabia",2020-03-28,1821,1929,2037,14,1203,8,"23.885942","45.079162"
"Saudi.Arabia",2020-03-29,1967,2083,2199,15,1229,8,"23.885942","45.079162"
"Saudi.Arabia",2020-03-30,2124,2249,2374,16,1453,10,"23.885942","45.079162"
"Saudi.Arabia",2020-03-31,2293,2428,2563,18,1563,16,"23.885942","45.079162"
"Saudi.Arabia",2020-04-01,2475,2621,2767,19,1720,21,"23.885942","45.079162"
"Saudi.Arabia",2020-04-02,2672,2830,2988,20,1885,21,"23.885942","45.079162"
"Saudi.Arabia",2020-04-03,2884,3054,3224,22,1885,29,"23.885942","45.079162"
"Saudi.Arabia",2020-04-04,3112,3296,3480,24,2179,34,"23.885942","45.079162"
"Saudi.Arabia",2020-04-05,3358,3556,3754,26,2385,38,"23.885942","45.079162"
"Saudi.Arabia",2020-04-06,3622,3836,4050,28,2523,41,"23.885942","45.079162"
"Saudi.Arabia",2020-04-07,3906,4137,4368,30,2795,41,"23.885942","45.079162"
"Saudi.Arabia",2020-04-08,4212,4461,4710,32,2932,44,"23.885942","45.079162"
"Saudi.Arabia",2020-04-09,4542,4810,5078,35,3287,47,"23.885942","45.079162"
"Saudi.Arabia",2020-04-10,4895,5184,5473,37,3651,52,"23.885942","45.079162"
"Saudi.Arabia",2020-04-11,5276,5587,5898,40,4033,59,"23.885942","45.079162"
"Saudi.Arabia",2020-04-12,5683,6019,6355,43,4462,65,"23.885942","45.079162"
"Saudi.Arabia",2020-04-13,6122,6483,6844,47,4934,73,"23.885942","45.079162"
"Saudi.Arabia",2020-04-14,6591,6980,7369,50,5369,79,"23.885942","45.079162"
"Saudi.Arabia",2020-04-15,7094,7513,7932,54,5862,83,"23.885942","45.079162"
"Saudi.Arabia",2020-04-16,7633,8084,8535,58,6380,87,"23.885942","45.079162"
"Saudi.Arabia",2020-04-17,8210,8695,9180,63,7142,92,"23.885942","45.079162"
"Saudi.Arabia",2020-04-18,8828,9349,9870,67,8274,97,"23.885942","45.079162"
"Saudi.Arabia",2020-04-19,9488,10048,10608,72,9362,103,"23.885942","45.079162"
"Saudi.Arabia",2020-04-20,10192,10794,11396,78,10484,109,"23.885942","45.079162"
"Saudi.Arabia",2020-04-21,10943,11589,12235,84,11631,114,"23.885942","45.079162"
"Saudi.Arabia",2020-04-22,11744,12437,13130,90,12772,121,"23.885942","45.079162"
"Saudi.Arabia",2020-04-23,12596,13340,14084,96,13930,127,"23.885942","45.079162"
"Saudi.Arabia",2020-04-24,13503,14300,15097,103,15102,136,"23.885942","45.079162"
"Saudi.Arabia",2020-04-25,14466,15320,16174,110,16299,139,"23.885942","45.079162"
"Saudi.Arabia",2020-04-26,15488,16402,17316,118,17522,144,"23.885942","45.079162"
"Saudi.Arabia",2020-04-27,16570,17548,18526,127,18811,152,"23.885942","45.079162"
"Saudi.Arabia",2020-04-28,17714,18760,19806,135,20077,157,"23.885942","45.079162"
