"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-05,47513,50287,48900,53010,44790,50960
2020-06-06,50511,52605,51558,55892,47224,53176
2020-06-07,53699,54895,54297,58861,49733,54271
2020-06-08,57087,57148,57118,61919,52317,56032
2020-06-09,60689,59354,60022,65067,54977,59148
2020-06-10,64519,61503,63011,68308,57714,62095
2020-06-11,68590,63588,66089,71644,60534,64126
2020-06-12,72918,65602,69260,75082,63438,66328
2020-06-13,77519,67539,72529,78626,66432,NA
2020-06-14,82411,69394,75902,82282,69522,NA
2020-06-15,87611,71164,79388,86061,72715,NA
2020-06-16,93139,72846,82992,89968,76016,NA
2020-06-17,99016,74439,86728,94018,79438,NA
2020-06-18,105264,75943,90604,98220,82988,NA
2020-06-19,111906,77358,94632,102587,86677,NA
