"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,66868,79666,92464,81289
169,2020-06-17,69482,82780,96078,84967
170,2020-06-18,72197,86015,99833,87273
171,2020-06-19,75018,89376,103734,89863
172,2020-06-20,77950,92869,107788,92156
173,2020-06-21,80996,96498,112000,92866
174,2020-06-22,84161,100269,116377,94158
175,2020-06-23,87450,104188,120926,97528
176,2020-06-24,90867,108259,125651,99578
177,2020-06-25,94419,112490,130561,102126
178,2020-06-26,98109,116886,135663,104422
179,2020-06-27,101943,121454,140965,NA
180,2020-06-28,105926,126200,146474,NA
181,2020-06-29,110066,131132,152198,NA
182,2020-06-30,114367,136256,158145,NA
183,2020-07-01,118836,141581,164326,NA
184,2020-07-02,123480,147114,170748,NA
185,2020-07-03,128306,152863,177420,NA
186,2020-07-04,133319,158836,184353,NA
187,2020-07-05,138530,165044,191558,NA
188,2020-07-06,143943,171493,199043,NA
