"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
99,2020-04-08,569,622,675,614
100,2020-04-09,611,667,723,655
101,2020-04-10,651,711,771,698
102,2020-04-11,689,753,817,750
103,2020-04-12,726,793,860,806
104,2020-04-13,760,830,900,815
105,2020-04-14,791,864,937,884
106,2020-04-15,819,895,971,903
107,2020-04-16,846,924,1002,NA
108,2020-04-17,869,949,1029,NA
109,2020-04-18,890,972,1054,NA
110,2020-04-19,909,993,1077,NA
111,2020-04-20,925,1010,1095,NA
112,2020-04-21,939,1026,1113,NA
113,2020-04-22,952,1040,1128,NA
