"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,24061,28267,32473,29279
197,2020-07-15,25200,29605,34010,30319
198,2020-07-16,26392,31006,35620,31111
199,2020-07-17,27642,32474,37306,32971
200,2020-07-18,28950,34011,39072,32707
201,2020-07-19,30320,35621,40922,34136
202,2020-07-20,31755,37307,42859,35639
203,2020-07-21,33259,39073,44887,37077
204,2020-07-22,34833,40923,47013,38772
205,2020-07-23,36482,42860,49238,40755
206,2020-07-24,38209,44889,51569,42206
207,2020-07-25,40018,47014,54010,NA
208,2020-07-26,41912,49239,56566,NA
209,2020-07-27,43896,51570,59244,NA
210,2020-07-28,45975,54012,62049,NA
211,2020-07-29,48150,56568,64986,NA
212,2020-07-30,50430,59246,68062,NA
213,2020-07-31,52817,62051,71285,NA
214,2020-08-01,55317,64988,74659,NA
215,2020-08-02,57936,68064,78192,NA
216,2020-08-03,60678,71286,81894,NA
