"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,28798,35896,42994,38265
193,2020-07-11,29853,37211,44569,38616
194,2020-07-12,30948,38575,46202,39421
195,2020-07-13,32082,39989,47896,39800
196,2020-07-14,33257,41454,49651,40341
197,2020-07-15,34476,42973,51470,40654
198,2020-07-16,35740,44548,53356,40978
199,2020-07-17,37049,46180,55311,41303
200,2020-07-18,38407,47873,57339,43451
201,2020-07-19,39814,49627,59440,43766
202,2020-07-20,41273,51445,61617,43957
203,2020-07-21,42786,53331,63876,NA
204,2020-07-22,44354,55285,66216,NA
205,2020-07-23,45979,57311,68643,NA
206,2020-07-24,47664,59411,71158,NA
207,2020-07-25,49410,61588,73766,NA
208,2020-07-26,51221,63845,76469,NA
209,2020-07-27,53098,66185,79272,NA
210,2020-07-28,55044,68610,82176,NA
211,2020-07-29,57061,71124,85187,NA
212,2020-07-30,59152,73731,88310,NA
