"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,1931,2040,2149,2033
130,2020-05-09,2074,2192,2310,2172
131,2020-05-10,2217,2343,2469,2258
132,2020-05-11,2360,2494,2628,2343
133,2020-05-12,2502,2644,2786,2580
134,2020-05-13,2639,2789,2939,2761
135,2020-05-14,2773,2930,3087,2972
136,2020-05-15,2902,3066,3230,3212
137,2020-05-16,3024,3195,3366,NA
138,2020-05-17,3140,3318,3496,NA
139,2020-05-18,3249,3433,3617,NA
140,2020-05-19,3350,3540,3730,NA
141,2020-05-20,3444,3639,3834,NA
142,2020-05-21,3531,3731,3931,NA
143,2020-05-22,3610,3815,4020,NA
