"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,5362,5555,5748,5524
166,2020-06-14,5725,5932,6139,5861
167,2020-06-15,6114,6335,6556,6185
168,2020-06-16,6529,6765,7001,6388
169,2020-06-17,6972,7224,7476,7124
170,2020-06-18,7446,7715,7984,7512
171,2020-06-19,7952,8239,8526,8353
172,2020-06-20,8492,8798,9104,8962
173,2020-06-21,9069,9396,9723,9470
174,2020-06-22,9685,10034,10383,10021
175,2020-06-23,10342,10715,11088,10659
176,2020-06-24,11045,11443,11841,NA
177,2020-06-25,11795,12220,12645,NA
178,2020-06-26,12596,13050,13504,NA
179,2020-06-27,13451,13936,14421,NA
180,2020-06-28,14365,14883,15401,NA
181,2020-06-29,15340,15893,16446,NA
182,2020-06-30,16382,16973,17564,NA
183,2020-07-01,17494,18125,18756,NA
184,2020-07-02,18682,19356,20030,NA
185,2020-07-03,19951,20671,21391,NA
