"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,979,1006,1033,1023
147,2020-05-26,1048,1077,1106,1100
148,2020-05-27,1122,1153,1184,1186
149,2020-05-28,1200,1233,1266,1262
150,2020-05-29,1283,1319,1355,1356
151,2020-05-30,1371,1409,1447,1418
152,2020-05-31,1464,1505,1546,1489
153,2020-06-01,1564,1607,1650,1568
154,2020-06-02,1669,1715,1761,NA
155,2020-06-03,1779,1828,1877,NA
156,2020-06-04,1895,1948,2001,NA
157,2020-06-05,2019,2075,2131,NA
158,2020-06-06,2148,2208,2268,NA
159,2020-06-07,2285,2348,2411,NA
160,2020-06-08,2428,2495,2562,NA
