"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,26015,27780,29545,27279
184,2020-07-02,27074,28911,30748,28575
185,2020-07-03,28177,30089,32001,30261
186,2020-07-04,29324,31314,33304,31931
187,2020-07-05,30519,32590,34661,32969
188,2020-07-06,31762,33917,36072,33822
189,2020-07-07,33056,35299,37542,35342
190,2020-07-08,34401,36736,39071,36810
191,2020-07-09,35803,38233,40663,38408
192,2020-07-10,37261,39790,42319,40106
193,2020-07-11,38779,41411,44043,42026
194,2020-07-12,40358,43097,45836,NA
195,2020-07-13,42003,44853,47703,NA
196,2020-07-14,43713,46680,49647,NA
197,2020-07-15,45494,48581,51668,NA
198,2020-07-16,47347,50560,53773,NA
199,2020-07-17,49275,52619,55963,NA
200,2020-07-18,51282,54762,58242,NA
201,2020-07-19,53371,56993,60615,NA
202,2020-07-20,55545,59314,63083,NA
203,2020-07-21,57807,61730,65653,NA
