"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
99,2020-04-08,855,1092,1329,1291
100,2020-04-09,953,1216,1479,1425
101,2020-04-10,1061,1355,1649,1478
102,2020-04-11,1182,1509,1836,1582
103,2020-04-12,1317,1681,2045,1676
104,2020-04-13,1467,1873,2279,1800
105,2020-04-14,1635,2087,2539,2005
106,2020-04-15,1821,2324,2827,2157
107,2020-04-16,2028,2589,3150,NA
108,2020-04-17,2260,2885,3510,NA
109,2020-04-18,2517,3213,3909,NA
110,2020-04-19,2804,3580,4356,NA
111,2020-04-20,3124,3988,4852,NA
112,2020-04-21,3480,4442,5404,NA
113,2020-04-22,3877,4949,6021,NA
