"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,332,384,436,414
165,2020-06-13,348,402,456,432
166,2020-06-14,365,422,479,433
167,2020-06-15,382,442,502,438
168,2020-06-16,400,463,526,455
169,2020-06-17,419,485,551,473
170,2020-06-18,439,508,577,505
171,2020-06-19,461,533,605,518
172,2020-06-20,482,558,634,527
173,2020-06-21,506,585,664,533
174,2020-06-22,530,613,696,545
175,2020-06-23,555,642,729,NA
176,2020-06-24,582,673,764,NA
177,2020-06-25,609,705,801,NA
178,2020-06-26,639,739,839,NA
179,2020-06-27,669,774,879,NA
180,2020-06-28,701,811,921,NA
181,2020-06-29,735,850,965,NA
182,2020-06-30,769,890,1011,NA
183,2020-07-01,807,933,1059,NA
184,2020-07-02,845,978,1111,NA
