"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,19337,24600,29863,25402
192,2020-07-10,20013,25460,30907,26000
193,2020-07-11,20713,26351,31989,26496
194,2020-07-12,21438,27273,33108,26728
195,2020-07-13,22188,28227,34266,27050
196,2020-07-14,22965,29215,35465,27528
197,2020-07-15,23768,30237,36706,27917
198,2020-07-16,24600,31295,37990,28654
199,2020-07-17,25460,32389,39318,29117
200,2020-07-18,26351,33523,40695,29117
201,2020-07-19,27272,34695,42118,29117
202,2020-07-20,28227,35909,43591,NA
203,2020-07-21,29215,37166,45117,NA
204,2020-07-22,30237,38466,46695,NA
205,2020-07-23,31295,39812,48329,NA
206,2020-07-24,32389,41204,50019,NA
207,2020-07-25,33522,42646,51770,NA
208,2020-07-26,34695,44138,53581,NA
209,2020-07-27,35909,45682,55455,NA
210,2020-07-28,37165,47280,57395,NA
211,2020-07-29,38465,48934,59403,NA
