"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,38045,46684,55323,46427
169,2020-06-17,39258,48173,57088,47446
170,2020-06-18,40511,49710,58909,48626
171,2020-06-19,41803,51295,60787,49720
172,2020-06-20,43137,52932,62727,51118
173,2020-06-21,44512,54620,64728,52113
174,2020-06-22,45933,56363,66793,52494
175,2020-06-23,47398,58161,68924,52831
176,2020-06-24,48910,60016,71122,54022
177,2020-06-25,50471,61931,73391,55136
178,2020-06-26,52081,63907,75733,55804
179,2020-06-27,53742,65945,78148,NA
180,2020-06-28,55456,68049,80642,NA
181,2020-06-29,57226,70220,83214,NA
182,2020-06-30,59051,72460,85869,NA
183,2020-07-01,60934,74771,88608,NA
184,2020-07-02,62879,77157,91435,NA
185,2020-07-03,64885,79618,94351,NA
186,2020-07-04,66954,82158,97362,NA
187,2020-07-05,69090,84779,100468,NA
188,2020-07-06,71295,87484,103673,NA
