"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
113,2020-04-22,727,970,1213,923
114,2020-04-23,770,1027,1284,994
115,2020-04-24,815,1087,1359,1061
116,2020-04-25,863,1151,1439,1096
117,2020-04-26,913,1218,1523,1166
118,2020-04-27,967,1290,1613,1228
119,2020-04-28,1024,1365,1706,1286
120,2020-04-29,1084,1445,1806,1368
121,2020-04-30,1147,1530,1913,NA
122,2020-05-01,1215,1620,2025,NA
123,2020-05-02,1286,1715,2144,NA
124,2020-05-03,1361,1815,2269,NA
125,2020-05-04,1441,1922,2403,NA
126,2020-05-05,1526,2035,2544,NA
127,2020-05-06,1615,2154,2693,NA
