"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
119,2020-04-28,5401,6435,7469,6918
120,2020-04-29,5860,6981,8102,7267
121,2020-04-30,6356,7573,8790,7606
122,2020-05-01,6895,8215,9535,7879
123,2020-05-02,7479,8911,10343,8231
124,2020-05-03,8114,9667,11220,8370
125,2020-05-04,8801,10486,12171,11040
126,2020-05-05,9548,11376,13204,11470
127,2020-05-06,10358,12340,14322,NA
128,2020-05-07,11236,13386,15536,NA
129,2020-05-08,12188,14521,16854,NA
130,2020-05-09,13222,15753,18284,NA
131,2020-05-10,14343,17088,19833,NA
132,2020-05-11,15559,18537,21515,NA
133,2020-05-12,16879,20109,23339,NA
