"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,42034,53340,64646,56026
166,2020-06-14,43592,55317,67042,56506
167,2020-06-15,45207,57367,69527,56777
168,2020-06-16,46882,59493,72104,58018
169,2020-06-17,48620,61698,74776,59547
170,2020-06-18,50422,63985,77548,60736
171,2020-06-19,52292,66357,80422,61683
172,2020-06-20,54229,68816,83403,62902
173,2020-06-21,56239,71366,86493,63410
174,2020-06-22,58323,74011,89699,63731
175,2020-06-23,60486,76755,93024,65073
176,2020-06-24,62727,79599,96471,NA
177,2020-06-25,65051,82549,100047,NA
178,2020-06-26,67463,85609,103755,NA
179,2020-06-27,69963,88782,107601,NA
180,2020-06-28,72556,92072,111588,NA
181,2020-06-29,75245,95485,115725,NA
182,2020-06-30,78034,99024,120014,NA
183,2020-07-01,80926,102694,124462,NA
184,2020-07-02,83926,106500,129074,NA
185,2020-07-03,87036,110447,133858,NA
