"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,21023,21851,22679,21728
168,2020-06-16,21962,22827,23692,22024
169,2020-06-17,22924,23827,24730,23347
170,2020-06-18,23909,24850,25791,24906
171,2020-06-19,24913,25894,26875,26052
172,2020-06-20,25936,26957,27978,27305
173,2020-06-21,26977,28039,29101,27641
174,2020-06-22,28033,29137,30241,28918
175,2020-06-23,29104,30250,31396,29897
176,2020-06-24,30187,31376,32565,31343
177,2020-06-25,31280,32512,33744,32769
178,2020-06-26,32382,33657,34932,NA
179,2020-06-27,33490,34809,36128,NA
180,2020-06-28,34601,35964,37327,NA
181,2020-06-29,35716,37122,38528,NA
182,2020-06-30,36830,38280,39730,NA
183,2020-07-01,37941,39435,40929,NA
184,2020-07-02,39047,40585,42123,NA
185,2020-07-03,40147,41728,43309,NA
186,2020-07-04,41238,42862,44486,NA
187,2020-07-05,42319,43985,45651,NA
