"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"France",2019-12-30,5,7,9,1,0,0,"46.227638","2.213749"
"France",2019-12-31,6,8,10,1,0,0,"46.227638","2.213749"
"France",2020-01-01,6,9,12,1,0,0,"46.227638","2.213749"
"France",2020-01-02,6,9,12,1,0,0,"46.227638","2.213749"
"France",2020-01-03,7,10,13,1,0,0,"46.227638","2.213749"
"France",2020-01-04,8,11,14,1,0,0,"46.227638","2.213749"
"France",2020-01-05,9,13,17,1,0,0,"46.227638","2.213749"
"France",2020-01-06,10,14,18,1,0,0,"46.227638","2.213749"
"France",2020-01-07,10,15,20,2,0,0,"46.227638","2.213749"
"France",2020-01-08,12,17,22,2,0,0,"46.227638","2.213749"
"France",2020-01-09,13,18,23,2,0,0,"46.227638","2.213749"
"France",2020-01-10,14,20,26,2,0,0,"46.227638","2.213749"
"France",2020-01-11,15,22,29,2,0,0,"46.227638","2.213749"
"France",2020-01-12,17,24,31,3,0,0,"46.227638","2.213749"
"France",2020-01-13,19,27,35,3,0,0,"46.227638","2.213749"
"France",2020-01-14,20,29,38,3,0,0,"46.227638","2.213749"
"France",2020-01-15,22,32,42,3,0,0,"46.227638","2.213749"
"France",2020-01-16,25,36,47,4,0,0,"46.227638","2.213749"
"France",2020-01-17,27,39,51,4,0,0,"46.227638","2.213749"
"France",2020-01-18,30,43,56,5,0,0,"46.227638","2.213749"
"France",2020-01-19,33,47,61,5,0,0,"46.227638","2.213749"
"France",2020-01-20,36,52,68,5,0,0,"46.227638","2.213749"
"France",2020-01-21,40,57,74,6,0,0,"46.227638","2.213749"
"France",2020-01-22,44,63,82,7,0,0,"46.227638","2.213749"
"France",2020-01-23,48,69,90,7,0,0,"46.227638","2.213749"
"France",2020-01-24,53,76,99,8,3,0,"46.227638","2.213749"
"France",2020-01-25,58,83,108,9,3,0,"46.227638","2.213749"
"France",2020-01-26,64,92,120,10,3,0,"46.227638","2.213749"
"France",2020-01-27,70,101,132,11,3,0,"46.227638","2.213749"
"France",2020-01-28,77,111,145,12,4,0,"46.227638","2.213749"
