"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,40045,41436,42827,40569
189,2020-07-07,40703,42117,43531,41524
190,2020-07-08,41334,42770,44206,42322
191,2020-07-09,41937,43394,44851,43191
192,2020-07-10,42513,43990,45467,43959
193,2020-07-11,43061,44557,46053,44633
194,2020-07-12,43583,45097,46611,45330
195,2020-07-13,44079,45610,47141,46296
196,2020-07-14,44548,46096,47644,47005
197,2020-07-15,44994,46557,48120,47864
198,2020-07-16,45414,46992,48570,48734
199,2020-07-17,45812,47404,48996,NA
200,2020-07-18,46187,47792,49397,NA
201,2020-07-19,46541,48158,49775,NA
202,2020-07-20,46874,48503,50132,NA
203,2020-07-21,47189,48828,50467,NA
204,2020-07-22,47483,49133,50783,NA
205,2020-07-23,47760,49419,51078,NA
206,2020-07-24,48020,49688,51356,NA
207,2020-07-25,48263,49940,51617,NA
208,2020-07-26,48491,50176,51861,NA
