"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-13,291183,205689,248436,279748,217124,188974
2020-05-14,300315,216205,258260,290810,225710,202918
2020-05-15,309733,227212,268472,302309,234635,218223
2020-05-16,319446,238727,279086,314261,243911,233142
2020-05-17,329464,250768,290116,326681,253551,241080
2020-05-18,339796,263353,301574,339583,263565,254220
2020-05-19,350452,276501,313476,352985,273967,271628
2020-05-20,361442,290230,325836,366903,284769,291579
2020-05-21,372777,304557,338667,381351,295983,310087
2020-05-22,384468,319502,351985,396347,307623,330890
2020-05-23,396524,335080,365802,411906,319698,347398
2020-05-24,408960,351309,380134,428044,332224,363211
2020-05-25,421785,368207,394996,444779,345213,374898
2020-05-26,435012,385788,410400,462125,358675,391222
2020-05-27,448654,404067,426360,480096,372624,411821
2020-05-28,462724,423060,442892,498712,387072,438238
2020-05-29,477235,442780,460008,517985,402031,465166
2020-05-30,492201,463238,477720,537929,417511,498440
2020-05-31,507636,484446,496041,558560,433522,514849
2020-06-01,523556,506412,514984,579890,450078,526447
2020-06-02,539975,529145,534560,601933,467187,555383
2020-06-03,556909,552651,554780,624702,484858,584016
2020-06-04,574373,576933,575653,648205,503101,614932
2020-06-05,592386,601994,597190,672457,521923,645762
2020-06-06,610963,627834,619398,697464,541332,672837
2020-06-07,630123,654449,642286,723237,561335,691758
2020-06-08,649884,681836,665860,749782,581938,707412
2020-06-09,670264,709986,690125,777105,603145,739503
2020-06-10,691284,738890,715087,805213,624961,772416
2020-06-11,712962,768534,740748,834108,647388,802828
2020-06-12,735321,798901,767111,863794,670428,828810
2020-06-13,758381,829974,794178,894272,694084,850514
2020-06-14,782164,861731,821948,925542,718354,867624
2020-06-15,806693,894145,850419,957602,743236,888271
2020-06-16,831991,927190,879590,990449,768731,923189
2020-06-17,858082,960835,909458,1024082,794834,955377
2020-06-18,884992,995045,940018,1058493,821543,978142
2020-06-19,912745,1029784,971264,1093677,848851,1032913
2020-06-20,941369,1065014,1003192,1129629,876755,1067579
2020-06-21,970890,1100691,1035790,1166336,905244,1085038
2020-06-22,1001338,1136771,1069054,1203792,934316,1106470
2020-06-23,1032740,1173209,1102974,1241987,963961,1145906
2020-06-24,1065127,1209956,1137542,1280912,994172,1188631
2020-06-25,1098529,1246961,1172745,1320552,1024938,1228114
2020-06-26,1132979,1284173,1208576,1360899,1056253,1274974
2020-06-27,1168510,1321539,1245024,1401941,1088107,1313667
2020-06-28,1205154,1359006,1282080,1443667,1120493,1344143
2020-06-29,1242948,1396519,1319734,1486067,1153401,1368195
2020-06-30,1281927,1434023,1357975,1529127,1186823,1402041
2020-07-01,1322128,1471465,1396796,1572841,1220751,1448753
2020-07-02,1363591,1508790,1436190,1617200,1255180,1496858
2020-07-03,1406353,1545944,1476148,1662194,1290102,1539081
2020-07-04,1450457,1582875,1516666,1707819,1325513,1577004
2020-07-05,1495943,1619532,1557738,1754068,1361408,1603055
2020-07-06,1542856,1655865,1599360,1800935,1397785,1623284
2020-07-07,1591240,1691826,1641533,1848424,1434642,1668589
2020-07-08,1641142,1727370,1684256,1896531,1471981,1713160
2020-07-09,1692608,1762453,1727530,1945259,1509801,1755779
2020-07-10,1745689,1797033,1771361,1994615,1548107,1800827
2020-07-11,1800434,1831073,1815754,2044603,1586905,1839850
2020-07-12,1856896,1864537,1860716,2095231,1626201,1864681
2020-07-13,1915128,1897391,1906260,2146516,1666004,1884967
2020-07-14,1975187,1929606,1952396,2198466,1706326,1926824
2020-07-15,2037129,1961155,1999142,2251104,1747180,1966748
2020-07-16,2101014,1992013,2046514,2304446,1788582,2012151
2020-07-17,2166902,2022160,2094531,2358515,1830547,2046328
2020-07-18,2234856,2051577,2143216,2413336,1873096,2074860
2020-07-19,2304942,2080251,2192596,2468940,1916252,2098389
2020-07-20,2377225,2108167,2242696,2525354,1960038,2118646
2020-07-21,2451775,2135317,2293546,2582613,2004479,2159654
2020-07-22,2528663,2161695,2345179,2640754,2049604,NA
2020-07-23,2607963,2187295,2397629,2699814,2095444,NA
2020-07-24,2689749,2212116,2450932,2759835,2142029,NA
2020-07-25,2774100,2236159,2505130,2820864,2189396,NA
2020-07-26,2861096,2259427,2560262,2882945,2237579,NA
2020-07-27,2950820,2281923,2616372,2946126,2286618,NA
2020-07-28,3043359,2303655,2673507,3010462,2336552,NA
2020-07-29,3138799,2324631,2731715,3076007,2387423,NA
2020-07-30,3237232,2344861,2791046,3142816,2439276,NA
2020-07-31,3338752,2364356,2851554,3210950,2492158,NA
