"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,14936,16093,17250,16536
175,2020-06-23,15811,17036,18261,17568
176,2020-06-24,16718,18014,19310,18622
177,2020-06-25,17659,19027,20395,19547
178,2020-06-26,18630,20074,21518,20863
179,2020-06-27,19633,21154,22675,21620
180,2020-06-28,20663,22264,23865,21984
181,2020-06-29,21719,23402,25085,23007
182,2020-06-30,22801,24568,26335,24381
183,2020-07-01,23905,25757,27609,25541
184,2020-07-02,25029,26968,28907,26263
185,2020-07-03,26169,28197,30225,NA
186,2020-07-04,27324,29441,31558,NA
187,2020-07-05,28489,30697,32905,NA
188,2020-07-06,29663,31962,34261,NA
189,2020-07-07,30841,33231,35621,NA
190,2020-07-08,32021,34502,36983,NA
191,2020-07-09,33198,35771,38344,NA
192,2020-07-10,34370,37033,39696,NA
193,2020-07-11,35533,38286,41039,NA
194,2020-07-12,36684,39527,42370,NA
