"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-01,83082,85265,84174,93948,74400,83256
2020-07-02,85812,86268,86040,96031,76049,86025
2020-07-03,88632,87216,87924,98134,77714,88214
2020-07-04,91544,88110,89827,100258,79396,89057
2020-07-05,94552,88952,91752,102406,81098,89714
2020-07-06,97659,89744,93702,104583,82821,90251
2020-07-07,100867,90488,95678,106788,84568,92088
2020-07-08,104182,91186,97684,109027,86341,92939
2020-07-09,107605,91840,99722,111302,88142,95323
2020-07-10,111140,92452,101796,113616,89976,96718
2020-07-11,114792,93025,103908,115974,91842,98398
2020-07-12,118564,93560,106062,118378,93746,NA
2020-07-13,122460,94060,108260,120831,95689,NA
2020-07-14,126483,94526,110504,123336,97672,NA
2020-07-15,130639,94961,112800,125898,99702,NA
2020-07-16,134932,95365,115148,128519,101777,NA
2020-07-17,139365,95742,117554,131204,103904,NA
2020-07-18,143944,96093,120018,133954,106082,NA
2020-07-19,148674,96419,122546,136776,108316,NA
2020-07-20,153559,96722,125140,139671,110609,NA
2020-07-21,158604,97004,127804,142644,112964,NA
