"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
145,2020-05-24,3608,3894,4180,4160
146,2020-05-25,3902,4211,4520,4501
147,2020-05-26,4221,4555,4889,4781
148,2020-05-27,4566,4927,5288,5251
149,2020-05-28,4938,5329,5720,5600
150,2020-05-29,5341,5764,6187,5841
151,2020-05-30,5778,6235,6692,6072
152,2020-05-31,6250,6744,7238,6219
153,2020-06-01,6760,7295,7830,NA
154,2020-06-02,7312,7890,8468,NA
155,2020-06-03,7908,8534,9160,NA
156,2020-06-04,8554,9231,9908,NA
157,2020-06-05,9253,9985,10717,NA
158,2020-06-06,10008,10800,11592,NA
159,2020-06-07,10825,11682,12539,NA
