"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
115,2020-04-24,537,659,781,633
116,2020-04-25,587,720,853,685
117,2020-04-26,638,783,928,798
118,2020-04-27,692,849,1006,842
119,2020-04-28,748,917,1086,918
120,2020-04-29,804,986,1168,1016
121,2020-04-30,861,1056,1251,1080
122,2020-05-01,919,1127,1335,1121
123,2020-05-02,976,1197,1418,NA
124,2020-05-03,1032,1266,1500,NA
125,2020-05-04,1087,1333,1579,NA
126,2020-05-05,1141,1399,1657,NA
127,2020-05-06,1192,1462,1732,NA
128,2020-05-07,1242,1523,1804,NA
129,2020-05-08,1288,1580,1872,NA
