"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Vietnam",2019-12-30,19,32,45,NA,0,0,"14.058324","108.277199"
"Vietnam",2019-12-31,19,32,45,NA,0,0,"14.058324","108.277199"
"Vietnam",2020-01-01,20,33,46,NA,0,0,"14.058324","108.277199"
"Vietnam",2020-01-02,20,33,46,NA,0,0,"14.058324","108.277199"
"Vietnam",2020-01-03,21,34,47,NA,0,0,"14.058324","108.277199"
"Vietnam",2020-01-04,21,34,47,NA,0,0,"14.058324","108.277199"
"Vietnam",2020-01-05,21,35,49,NA,0,0,"14.058324","108.277199"
"Vietnam",2020-01-06,22,36,50,NA,0,0,"14.058324","108.277199"
"Vietnam",2020-01-07,22,36,50,NA,0,0,"14.058324","108.277199"
"Vietnam",2020-01-08,22,37,52,NA,0,0,"14.058324","108.277199"
"Vietnam",2020-01-09,22,37,52,NA,0,0,"14.058324","108.277199"
"Vietnam",2020-01-10,23,38,53,NA,0,0,"14.058324","108.277199"
"Vietnam",2020-01-11,24,39,54,NA,0,0,"14.058324","108.277199"
"Vietnam",2020-01-12,24,39,54,NA,0,0,"14.058324","108.277199"
"Vietnam",2020-01-13,24,40,56,NA,0,0,"14.058324","108.277199"
"Vietnam",2020-01-14,24,40,56,NA,0,0,"14.058324","108.277199"
"Vietnam",2020-01-15,25,41,57,NA,0,0,"14.058324","108.277199"
"Vietnam",2020-01-16,25,42,59,NA,0,0,"14.058324","108.277199"
"Vietnam",2020-01-17,25,42,59,NA,0,0,"14.058324","108.277199"
"Vietnam",2020-01-18,26,43,60,NA,0,0,"14.058324","108.277199"
"Vietnam",2020-01-19,27,44,61,NA,0,0,"14.058324","108.277199"
"Vietnam",2020-01-20,27,44,61,NA,0,0,"14.058324","108.277199"
"Vietnam",2020-01-21,27,45,63,NA,0,0,"14.058324","108.277199"
"Vietnam",2020-01-22,28,46,64,NA,0,0,"14.058324","108.277199"
"Vietnam",2020-01-23,28,47,66,NA,2,0,"14.058324","108.277199"
"Vietnam",2020-01-24,28,47,66,NA,2,0,"14.058324","108.277199"
"Vietnam",2020-01-25,29,48,67,NA,2,0,"14.058324","108.277199"
"Vietnam",2020-01-26,30,49,68,NA,2,0,"14.058324","108.277199"
"Vietnam",2020-01-27,30,50,70,NA,2,0,"14.058324","108.277199"
"Vietnam",2020-01-28,30,50,70,NA,2,0,"14.058324","108.277199"
"Vietnam",2020-01-29,31,51,71,NA,2,0,"14.058324","108.277199"
