"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,105205,110897,116589,110029
197,2020-07-15,107920,113759,119598,112993
198,2020-07-16,110618,116603,122588,116373
199,2020-07-17,113295,119425,125555,118657
200,2020-07-18,115947,122220,128493,120238
201,2020-07-19,118569,124984,131399,122169
202,2020-07-20,121159,127714,134269,123292
203,2020-07-21,123712,130405,137098,126844
204,2020-07-22,126225,133055,139885,133245
205,2020-07-23,128698,135661,142624,138358
206,2020-07-24,131123,138218,145313,142767
207,2020-07-25,133503,140726,147949,NA
208,2020-07-26,135831,143180,150529,NA
209,2020-07-27,138108,145580,153052,NA
210,2020-07-28,140330,147923,155516,NA
211,2020-07-29,142498,150208,157918,NA
212,2020-07-30,144609,152433,160257,NA
213,2020-07-31,146662,154597,162532,NA
214,2020-08-01,148656,156699,164742,NA
215,2020-08-02,150591,158739,166887,NA
216,2020-08-03,152468,160717,168966,NA
