"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,36711,37692,38673,36827
176,2020-06-24,37972,38987,40002,38481
177,2020-06-25,39244,40293,41342,40246
178,2020-06-26,40522,41605,42688,41652
179,2020-06-27,41806,42923,44040,41652
180,2020-06-28,43092,44244,45396,43683
181,2020-06-29,44380,45566,46752,45097
182,2020-06-30,45665,46886,48107,46893
183,2020-07-01,46947,48202,49457,48821
184,2020-07-02,48223,49512,50801,50240
185,2020-07-03,49490,50813,52136,51689
186,2020-07-04,50748,52104,53460,NA
187,2020-07-05,51992,53382,54772,NA
188,2020-07-06,53222,54645,56068,NA
189,2020-07-07,54437,55892,57347,NA
190,2020-07-08,55633,57120,58607,NA
191,2020-07-09,56809,58327,59845,NA
192,2020-07-10,57964,59513,61062,NA
193,2020-07-11,59096,60676,62256,NA
194,2020-07-12,60205,61814,63423,NA
195,2020-07-13,61289,62927,64565,NA
