"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,115499,121708,127917,120731
192,2020-07-10,116786,123065,129344,122674
193,2020-07-11,118013,124357,130701,124934
194,2020-07-12,119179,125586,131993,125714
195,2020-07-13,120286,126753,133220,126509
196,2020-07-14,121337,127860,134383,128570
197,2020-07-15,122332,128909,135486,130834
198,2020-07-16,123276,129903,136530,133039
199,2020-07-17,124167,130842,137517,135164
200,2020-07-18,125009,131730,138451,136947
201,2020-07-19,125806,132569,139332,137484
202,2020-07-20,126555,133359,140163,NA
203,2020-07-21,127263,134105,140947,NA
204,2020-07-22,127929,134807,141685,NA
205,2020-07-23,128557,135468,142379,NA
206,2020-07-24,129147,136090,143033,NA
207,2020-07-25,129702,136675,143648,NA
208,2020-07-26,130224,137225,144226,NA
209,2020-07-27,130714,137741,144768,NA
210,2020-07-28,131173,138225,145277,NA
211,2020-07-29,131604,138679,145754,NA
