"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
125,2020-05-04,616,725,834,733
126,2020-05-05,687,809,931,817
127,2020-05-06,768,904,1040,943
128,2020-05-07,857,1009,1161,1014
129,2020-05-08,956,1126,1296,1177
130,2020-05-09,1068,1258,1448,1335
131,2020-05-10,1192,1404,1616,1447
132,2020-05-11,1331,1567,1803,1460
133,2020-05-12,1485,1749,2013,NA
134,2020-05-13,1657,1952,2247,NA
135,2020-05-14,1849,2178,2507,NA
136,2020-05-15,2063,2430,2797,NA
137,2020-05-16,2302,2711,3120,NA
138,2020-05-17,2568,3024,3480,NA
139,2020-05-18,2863,3372,3881,NA
