"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,2786,2879,2972,2943
130,2020-05-09,2935,3033,3131,3123
131,2020-05-10,3090,3194,3298,3237
132,2020-05-11,3256,3365,3474,3320
133,2020-05-12,3429,3544,3659,3435
134,2020-05-13,3612,3733,3854,3733
135,2020-05-14,3804,3932,4060,3950
136,2020-05-15,4008,4142,4276,4196
137,2020-05-16,4221,4363,4505,NA
138,2020-05-17,4446,4595,4744,NA
139,2020-05-18,4683,4840,4997,NA
140,2020-05-19,4933,5099,5265,NA
141,2020-05-20,5196,5370,5544,NA
142,2020-05-21,5473,5657,5841,NA
143,2020-05-22,5766,5959,6152,NA
