"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
151,2020-05-30,1314,1456,1598,1489
152,2020-05-31,1402,1553,1704,1568
153,2020-06-01,1496,1657,1818,1646
154,2020-06-02,1595,1767,1939,1802
155,2020-06-03,1701,1884,2067,1925
156,2020-06-04,1815,2010,2205,1997
157,2020-06-05,1936,2144,2352,2132
158,2020-06-06,2064,2286,2508,2253
159,2020-06-07,2201,2438,2675,NA
160,2020-06-08,2347,2600,2853,NA
161,2020-06-09,2503,2773,3043,NA
162,2020-06-10,2670,2958,3246,NA
163,2020-06-11,2847,3154,3461,NA
164,2020-06-12,3037,3364,3691,NA
165,2020-06-13,3239,3588,3937,NA
