"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,26086,30260,34434,30718
189,2020-07-07,27122,31461,35800,31640
190,2020-07-08,28198,32709,37220,32490
191,2020-07-09,29317,34007,38697,33416
192,2020-07-10,30480,35357,40234,34713
193,2020-07-11,31690,36760,41830,36046
194,2020-07-12,32948,38219,43490,37631
195,2020-07-13,34255,39735,45215,38221
196,2020-07-14,35614,41312,47010,39167
197,2020-07-15,37028,42952,48876,40139
198,2020-07-16,38497,44656,50815,41226
199,2020-07-17,40025,46429,52833,NA
200,2020-07-18,41613,48271,54929,NA
201,2020-07-19,43265,50187,57109,NA
202,2020-07-20,44981,52178,59375,NA
203,2020-07-21,46767,54249,61731,NA
204,2020-07-22,48623,56402,64181,NA
205,2020-07-23,50552,58640,66728,NA
206,2020-07-24,52558,60967,69376,NA
207,2020-07-25,54644,63387,72130,NA
208,2020-07-26,56812,65902,74992,NA
