"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,2289,2349,2409,2287
140,2020-05-19,2447,2511,2575,2440
141,2020-05-20,2610,2678,2746,2637
142,2020-05-21,2778,2851,2924,2852
143,2020-05-22,2950,3027,3104,3074
144,2020-05-23,3125,3207,3289,3258
145,2020-05-24,3304,3390,3476,3390
146,2020-05-25,3483,3574,3665,3550
147,2020-05-26,3663,3759,3855,NA
148,2020-05-27,3844,3945,4046,NA
149,2020-05-28,4024,4129,4234,NA
150,2020-05-29,4202,4312,4422,NA
151,2020-05-30,4378,4492,4606,NA
152,2020-05-31,4550,4669,4788,NA
153,2020-06-01,4719,4842,4965,NA
